21.9148;21.9381;21.9564;21.9703;21.9803;21.9873;21.992;21.9951;21.997;21.9982;21.9989;21.9993;21.9996;21.9997;21.9998;21.9998;21.9999;21.9999;21.9999;21.9999;21.9999;21.9998;21.9998;21.9997;21.9996;21.9993;21.9988;21.9978;21.9962;21.9933;21.9884;21.9802;21.9669;21.9458;21.9135;21.8656;21.7973;21.7034;21.5796;21.4233;
21.9152;21.9384;21.9568;21.9706;21.9806;21.9876;21.9923;21.9954;21.9974;21.9985;21.9993;21.9997;21.9999;22;22.0001;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0002;22.0001;22;21.9999;21.9996;21.9991;21.9982;21.9965;21.9936;21.9887;21.9805;21.9672;21.9461;21.9138;21.8659;21.7976;21.7037;21.5799;21.4235;
21.9156;21.9389;21.9572;21.9711;21.9811;21.9881;21.9928;21.9959;21.9978;21.999;21.9997;22.0001;22.0004;22.0005;22.0006;22.0006;22.0007;22.0007;22.0007;22.0007;22.0007;22.0006;22.0006;22.0005;22.0004;22.0001;21.9996;21.9986;21.997;21.9941;21.9892;21.981;21.9676;21.9466;21.9142;21.8664;21.798;21.7041;21.5803;21.424;
21.9165;21.9397;21.9581;21.9719;21.9819;21.9889;21.9937;21.9967;21.9987;21.9999;22.0006;22.001;22.0012;22.0014;22.0014;22.0015;22.0015;22.0015;22.0015;22.0015;22.0015;22.0015;22.0014;22.0014;22.0012;22.0009;22.0004;21.9995;21.9978;21.9949;21.99;21.9818;21.9685;21.9474;21.9151;21.8672;21.7988;21.7049;21.5811;21.4247;
21.9181;21.9414;21.9597;21.9735;21.9836;21.9906;21.9953;21.9984;22.0003;22.0015;22.0022;22.0027;22.0029;22.003;22.0031;22.0031;22.0032;22.0032;22.0032;22.0032;22.0032;22.0031;22.0031;22.003;22.0029;22.0026;22.0021;22.0011;21.9995;21.9966;21.9917;21.9835;21.9701;21.949;21.9167;21.8688;21.8004;21.7064;21.5826;21.4262;
21.9214;21.9447;21.963;21.9768;21.9869;21.9939;21.9986;22.0017;22.0036;22.0048;22.0056;22.006;22.0062;22.0064;22.0064;22.0065;22.0065;22.0065;22.0065;22.0065;22.0065;22.0065;22.0064;22.0063;22.0062;22.0059;22.0054;22.0045;22.0028;21.9999;21.995;21.9867;21.9734;21.9523;21.9199;21.872;21.8035;21.7095;21.5857;21.4292;
21.9279;21.9512;21.9695;21.9834;21.9935;22.0005;22.0052;22.0083;22.0102;22.0114;22.0122;22.0126;22.0128;22.013;22.013;22.0131;22.0131;22.0131;22.0131;22.0131;22.0131;22.0131;22.013;22.013;22.0128;22.0125;22.012;22.0111;22.0094;22.0065;22.0015;21.9933;21.9799;21.9587;21.9263;21.8783;21.8098;21.7157;21.5918;21.4352;
21.9408;21.9641;21.9825;21.9964;22.0065;22.0135;22.0183;22.0214;22.0233;22.0245;22.0252;22.0257;22.0259;22.026;22.0261;22.0262;22.0262;22.0262;22.0262;22.0262;22.0262;22.0262;22.0261;22.026;22.0259;22.0256;22.0251;22.0241;22.0224;22.0195;22.0145;22.0063;21.9928;21.9716;21.9391;21.891;21.8223;21.728;21.6038;21.447;
21.9661;21.9895;22.0079;22.0219;22.032;22.0391;22.0438;22.0469;22.0489;22.0501;22.0509;22.0513;22.0515;22.0517;22.0518;22.0518;22.0518;22.0518;22.0518;22.0518;22.0518;22.0518;22.0518;22.0517;22.0515;22.0512;22.0507;22.0497;22.048;22.0451;22.04;22.0317;22.0181;21.9968;21.9641;21.9158;21.8468;21.7522;21.6276;21.4702;
22.0151;22.0387;22.0572;22.0713;22.0815;22.0886;22.0935;22.0966;22.0986;22.0998;22.1006;22.101;22.1013;22.1014;22.1015;22.1015;22.1016;22.1016;22.1016;22.1016;22.1016;22.1015;22.1015;22.1014;22.1012;22.1009;22.1004;22.0994;22.0977;22.0946;22.0895;22.081;22.0673;22.0457;22.0127;21.9639;21.8944;21.7991;21.6737;21.5153;
22.1092;22.1331;22.1519;22.1662;22.1765;22.1838;22.1887;22.1919;22.1939;22.1952;22.196;22.1964;22.1967;22.1968;22.1969;22.197;22.197;22.197;22.197;22.197;22.197;22.197;22.1969;22.1968;22.1967;22.1963;22.1958;22.1947;22.1929;22.1898;22.1845;22.1758;22.1618;22.1397;22.1061;22.0565;21.9859;21.8893;21.7623;21.6021;
22.2877;22.3121;22.3314;22.346;22.3566;22.3641;22.3692;22.3725;22.3747;22.376;22.3768;22.3773;22.3775;22.3777;22.3778;22.3778;22.3779;22.3779;22.3779;22.3779;22.3779;22.3778;22.3778;22.3777;22.3775;22.3771;22.3765;22.3754;22.3735;22.3702;22.3647;22.3555;22.3409;22.318;22.2833;22.2322;22.1597;22.0606;21.9306;21.7668;
22.6216;22.647;22.6671;22.6824;22.6936;22.7014;22.7068;22.7104;22.7127;22.7141;22.715;22.7155;22.7158;22.716;22.7161;22.7161;22.7161;22.7162;22.7162;22.7162;22.7161;22.7161;22.716;22.7159;22.7157;22.7153;22.7146;22.7134;22.7113;22.7077;22.7017;22.6919;22.6762;22.6519;22.6151;22.5613;22.4852;22.3816;22.2461;22.0756;
23.2373;23.2645;23.2861;23.3026;23.3148;23.3234;23.3293;23.3332;23.3357;23.3373;23.3383;23.3389;23.3393;23.3395;23.3396;23.3397;23.3397;23.3397;23.3397;23.3397;23.3397;23.3396;23.3396;23.3394;23.3392;23.3387;23.3379;23.3365;23.3341;23.33;23.3232;23.3122;23.2948;23.2679;23.2275;23.1688;23.0864;22.9746;22.8288;22.6461;
24.3546;24.3851;24.4095;24.4282;24.442;24.4519;24.4587;24.4633;24.4662;24.4681;24.4693;24.47;24.4704;24.4707;24.4708;24.4709;24.4709;24.4709;24.4709;24.4709;24.4709;24.4709;24.4708;24.4706;24.4703;24.4698;24.4688;24.4671;24.4642;24.4593;24.4513;24.4383;24.4179;24.3866;24.3401;24.2729;24.179;24.0525;23.8884;23.6835;
26.3471;26.3836;26.4128;26.4353;26.4521;26.4641;26.4724;26.4781;26.4817;26.4841;26.4856;26.4864;26.487;26.4873;26.4875;26.4876;26.4876;26.4876;26.4876;26.4876;26.4876;26.4876;26.4874;26.4872;26.4869;26.4862;26.4849;26.4828;26.4792;26.4731;26.463;26.4469;26.4216;26.3831;26.3261;26.2442;26.1306;25.9784;25.7818;25.5373;
29.8327;29.8796;29.9172;29.9462;29.9679;29.9835;29.9944;30.0017;30.0066;30.0096;30.0115;30.0127;30.0134;30.0138;30.014;30.0141;30.0142;30.0142;30.0142;30.0142;30.0142;30.0141;30.014;30.0137;30.0132;30.0124;30.0108;30.008;30.0033;29.9953;29.9822;29.9611;29.9281;29.8778;29.8035;29.6972;29.55;29.3536;29.1007;28.7869;
35.8016;35.8662;35.9179;35.958;35.9878;36.0093;36.0242;36.0342;36.0408;36.0449;36.0475;36.0491;36.05;36.0505;36.0508;36.051;36.0511;36.0511;36.0511;36.0511;36.0511;36.051;36.0508;36.0504;36.0498;36.0487;36.0466;36.0429;36.0366;36.0259;36.0082;35.9796;35.9346;35.8659;35.7639;35.6177;35.4152;35.1446;34.7962;34.3641;
45.7843;45.8784;45.9535;46.0114;46.0543;46.085;46.1061;46.1203;46.1294;46.1352;46.1387;46.1408;46.142;46.1427;46.1431;46.1433;46.1434;46.1435;46.1435;46.1435;46.1434;46.1433;46.1431;46.1427;46.1418;46.1403;46.1376;46.1328;46.1243;46.1098;46.0856;46.046;45.9832;45.8864;45.7416;45.5324;45.2408;44.8492;44.343;43.7132;
62.0469;62.1887;62.3013;62.3874;62.4506;62.4953;62.5258;62.5459;62.5587;62.5667;62.5715;62.5743;62.5759;62.5769;62.5774;62.5777;62.5778;62.5779;62.5779;62.5779;62.5778;62.5777;62.5774;62.5768;62.5758;62.5738;62.5703;62.5639;62.5525;62.533;62.4998;62.445;62.3568;62.219;62.0103;61.7052;61.2751;60.692;59.9321;58.9811;
87.7752;87.9922;88.163;88.292;88.3855;88.4506;88.4944;88.5227;88.5406;88.5515;88.558;88.5617;88.5639;88.5651;88.5657;88.5661;88.5663;88.5664;88.5664;88.5664;88.5663;88.5661;88.5658;88.5651;88.5638;88.5613;88.5567;88.5484;88.5335;88.5074;88.4626;88.3875;88.2648;88.0699;87.7702;87.3249;86.6878;85.812;84.6578;83.1999;
127.171;127.502;127.76;127.952;128.088;128.182;128.244;128.283;128.307;128.322;128.33;128.335;128.338;128.339;128.34;128.341;128.341;128.341;128.341;128.341;128.341;128.341;128.34;128.339;128.338;128.335;128.329;128.318;128.299;128.265;128.206;128.106;127.939;127.669;127.246;126.606;125.673;124.368;122.623;120.392;
185.338;185.836;186.218;186.497;186.692;186.823;186.907;186.959;186.991;187.01;187.021;187.027;187.031;187.033;187.034;187.034;187.035;187.035;187.035;187.035;187.035;187.034;187.034;187.033;187.031;187.027;187.02;187.007;186.983;186.94;186.865;186.734;186.514;186.152;185.573;184.679;183.347;181.444;178.851;175.485;
267.812;268.545;269.096;269.489;269.757;269.932;270.042;270.11;270.15;270.174;270.187;270.195;270.199;270.201;270.202;270.203;270.203;270.204;270.204;270.204;270.203;270.203;270.203;270.201;270.199;270.195;270.186;270.171;270.142;270.09;269.997;269.834;269.555;269.089;268.328;267.127;265.294;262.609;258.861;253.899;
379.64;380.685;381.45;381.979;382.329;382.552;382.69;382.773;382.822;382.85;382.866;382.875;382.88;382.882;382.884;382.884;382.885;382.885;382.885;382.885;382.885;382.884;382.884;382.882;382.88;382.875;382.865;382.848;382.814;382.753;382.644;382.449;382.112;381.538;380.588;379.054;376.654;373.031;367.815;360.72;
524.04;525.474;526.483;527.154;527.584;527.851;528.014;528.111;528.167;528.199;528.217;528.227;528.232;528.235;528.236;528.237;528.238;528.238;528.238;528.238;528.238;528.237;528.237;528.235;528.232;528.227;528.217;528.197;528.16;528.092;527.968;527.746;527.358;526.691;525.57;523.727;520.776;516.178;509.274;499.502;
700.972;702.852;704.083;704.865;705.354;705.654;705.834;705.94;706.001;706.036;706.055;706.066;706.071;706.074;706.076;706.077;706.077;706.077;706.078;706.077;706.077;706.077;706.076;706.075;706.072;706.066;706.055;706.034;705.995;705.921;705.788;705.548;705.126;704.394;703.153;701.088;697.725;692.358;683.915;671.047;
906.279;908.472;909.79;910.615;911.126;911.438;911.624;911.734;911.797;911.832;911.852;911.863;911.869;911.872;911.873;911.874;911.874;911.875;911.875;911.875;911.875;911.874;911.873;911.872;911.869;911.863;911.852;911.83;911.79;911.715;911.578;911.332;910.898;910.143;908.858;906.712;903.196;897.528;888.482;873.417;
