21.9498;21.9715;21.9857;21.9942;21.9989;22.0015;22.0028;22.0035;22.0038;22.004;22.004;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.0041;22.004;22.0039;22.0037;22.0031;22.002;21.9998;21.9951;21.9859;21.9681;21.935;21.8763;21.7785;21.6292;
21.9549;21.9767;21.9908;21.9993;22.0041;22.0067;22.008;22.0087;22.009;22.0092;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0093;22.0092;22.0091;22.0089;22.0083;22.0072;22.005;22.0003;21.9911;21.9732;21.9401;21.8812;21.7834;21.634;
21.9665;21.9883;22.0025;22.011;22.0158;22.0184;22.0198;22.0204;22.0208;22.0209;22.021;22.021;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.0211;22.021;22.021;22.0209;22.0206;22.0201;22.0189;22.0166;22.0119;22.0027;21.9847;21.9514;21.8925;21.7945;21.6448;
21.9925;22.0143;22.0286;22.0372;22.042;22.0446;22.046;22.0466;22.047;22.0472;22.0472;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0473;22.0472;22.0471;22.0468;22.0463;22.0451;22.0427;22.038;22.0285;22.0104;21.9769;21.9176;21.8192;21.669;
22.05;22.072;22.0864;22.0951;22.1;22.1027;22.1041;22.1048;22.1051;22.1053;22.1054;22.1054;22.1054;22.1054;22.1055;22.1055;22.1055;22.1055;22.1055;22.1055;22.1055;22.1055;22.1055;22.1055;22.1054;22.1054;22.1054;22.1053;22.1052;22.1049;22.1043;22.1031;22.1006;22.0957;22.086;22.0675;22.0335;21.9735;21.8741;21.7228;
22.1764;22.1988;22.2135;22.2224;22.2275;22.2303;22.2318;22.2325;22.2329;22.2331;22.2332;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2333;22.2332;22.2332;22.233;22.2327;22.232;22.2307;22.228;22.2227;22.2125;22.1933;22.1581;22.0966;21.9952;21.8414;
22.4519;22.4751;22.4905;22.4998;22.5053;22.5083;22.5099;22.5107;22.5112;22.5114;22.5115;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5116;22.5115;22.5113;22.5109;22.5101;22.5085;22.5055;22.4996;22.4883;22.4675;22.43;22.3652;22.2596;22.1003;
23.0453;23.0703;23.087;23.0973;23.1034;23.1069;23.1088;23.1098;23.1104;23.1107;23.1108;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1109;23.1108;23.1107;23.1105;23.11;23.109;23.107;23.1033;23.0961;23.0829;23.0589;23.0167;22.9452;22.8305;22.6595;
24.3071;24.3358;24.3552;24.3676;24.3751;24.3794;24.3819;24.3832;24.384;24.3843;24.3845;24.3846;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3847;24.3846;24.3846;24.3844;24.3841;24.3834;24.3821;24.3795;24.3745;24.3651;24.3481;24.318;24.2664;24.1811;24.0474;23.8516;
26.9496;26.9858;27.011;27.0274;27.0375;27.0436;27.047;27.0489;27.0499;27.0504;27.0507;27.0508;27.0509;27.0509;27.051;27.051;27.051;27.051;27.051;27.051;27.051;27.051;27.051;27.051;27.0509;27.0509;27.0508;27.0506;27.0501;27.0492;27.0473;27.0436;27.0366;27.0234;26.9996;26.958;26.888;26.7751;26.6025;26.355;
32.3834;32.4351;32.4717;32.4959;32.511;32.5201;32.5252;32.528;32.5295;32.5303;32.5306;32.5308;32.5309;32.531;32.531;32.531;32.531;32.531;32.531;32.531;32.531;32.531;32.531;32.531;32.5309;32.5309;32.5307;32.5305;32.5298;32.5285;32.5259;32.5206;32.5103;32.4908;32.4552;32.3928;32.2883;32.1219;31.8713;31.5179;
43.3122;43.3949;43.4536;43.4924;43.5165;43.5306;43.5385;43.5427;43.5449;43.546;43.5465;43.5468;43.5469;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.547;43.5469;43.5467;43.5463;43.5455;43.5437;43.54;43.5324;43.5173;43.488;43.4333;43.3354;43.169;42.9018;42.4996;41.9347;
64.6979;64.8405;64.9404;65.0052;65.0445;65.0667;65.0788;65.085;65.0881;65.0896;65.0904;65.0907;65.0909;65.0909;65.091;65.091;65.091;65.091;65.091;65.091;65.091;65.091;65.091;65.0909;65.0909;65.0908;65.0906;65.0901;65.089;65.0866;65.0816;65.071;65.0493;65.0061;64.9226;64.7681;64.4969;64.0497;63.3634;62.3884;
105.115;105.369;105.542;105.65;105.713;105.747;105.765;105.773;105.778;105.78;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.781;105.78;105.779;105.776;105.769;105.755;105.725;105.664;105.542;105.306;104.871;104.123;102.931;101.191;
178.118;178.568;178.862;179.035;179.13;179.179;179.203;179.215;179.22;179.223;179.224;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.225;179.224;179.222;179.218;179.21;179.192;179.154;179.072;178.904;178.564;177.907;176.705;174.676;171.581;
302.212;302.983;303.452;303.708;303.839;303.903;303.934;303.948;303.955;303.958;303.959;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.96;303.959;303.957;303.953;303.943;303.922;303.875;303.775;303.56;303.113;302.206;300.431;297.175;291.857;
496.238;497.477;498.138;498.467;498.627;498.703;498.739;498.755;498.763;498.766;498.768;498.768;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.769;498.768;498.767;498.765;498.761;498.75;498.726;498.674;498.559;498.311;497.78;496.667;494.382;489.784;481.194;
767.019;768.643;769.384;769.743;769.914;769.995;770.033;770.05;770.058;770.061;770.063;770.063;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.064;770.063;770.062;770.06;770.055;770.044;770.02;769.966;769.846;769.584;769.022;767.828;765.33;760.181;748.875;
