21.9221;21.9451;21.9628;21.9758;21.9848;21.9909;21.9948;21.9972;21.9986;21.9995;22;22.0003;22.0004;22.0005;22.0005;22.0006;22.0006;22.0006;22.0006;22.0006;22.0006;22.0006;22.0005;22.0005;22.0004;22.0003;22;21.9994;21.9984;21.9965;21.9931;21.9872;21.9771;21.9604;21.9336;21.8921;21.8303;21.742;21.6219;21.4662;
21.9227;21.9458;21.9635;21.9764;21.9855;21.9915;21.9954;21.9979;21.9993;22.0002;22.0007;22.0009;22.0011;22.0012;22.0012;22.0012;22.0012;22.0013;22.0013;22.0013;22.0013;22.0012;22.0012;22.0012;22.0011;22.0009;22.0006;22.0001;21.9991;21.9972;21.9938;21.9879;21.9778;21.9611;21.9343;21.8928;21.8309;21.7426;21.6225;21.4668;
21.9241;21.9472;21.9649;21.9778;21.9869;21.9929;21.9968;21.9993;22.0007;22.0016;22.0021;22.0023;22.0025;22.0026;22.0026;22.0026;22.0026;22.0027;22.0027;22.0027;22.0026;22.0026;22.0026;22.0026;22.0025;22.0023;22.002;22.0015;22.0004;21.9986;21.9952;21.9893;21.9792;21.9625;21.9357;21.8941;21.8322;21.744;21.6238;21.468;
21.9269;21.95;21.9677;21.9807;21.9897;21.9958;21.9997;22.0021;22.0036;22.0045;22.0049;22.0052;22.0054;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0055;22.0054;22.0052;22.0049;22.0044;22.0033;22.0014;21.998;21.9921;21.982;21.9653;21.9385;21.8969;21.835;21.7467;21.6264;21.4706;
21.9328;21.9559;21.9736;21.9865;21.9956;22.0017;22.0056;22.008;22.0095;22.0103;22.0108;22.0111;22.0113;22.0113;22.0114;22.0114;22.0114;22.0114;22.0114;22.0114;22.0114;22.0114;22.0114;22.0114;22.0113;22.0111;22.0108;22.0103;22.0092;22.0073;22.0039;21.998;21.9878;21.9711;21.9442;21.9026;21.8406;21.7522;21.6319;21.476;
21.9446;21.9677;21.9855;21.9985;22.0075;22.0136;22.0175;22.02;22.0215;22.0223;22.0228;22.0231;22.0232;22.0233;22.0234;22.0234;22.0234;22.0234;22.0234;22.0234;22.0234;22.0234;22.0234;22.0233;22.0233;22.0231;22.0228;22.0222;22.0212;22.0192;22.0158;22.0098;21.9997;21.9829;21.9559;21.9142;21.8521;21.7635;21.643;21.4868;
21.9684;21.9916;22.0094;22.0224;22.0316;22.0377;22.0416;22.0441;22.0456;22.0464;22.0469;22.0472;22.0474;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0475;22.0474;22.0472;22.0469;22.0463;22.0453;22.0433;22.0398;22.0338;22.0236;22.0066;21.9795;21.9376;21.8752;21.7863;21.6654;21.5088;
22.0159;22.0392;22.0571;22.0703;22.0795;22.0856;22.0896;22.0921;22.0936;22.0945;22.095;22.0953;22.0955;22.0956;22.0956;22.0956;22.0956;22.0957;22.0957;22.0957;22.0957;22.0956;22.0956;22.0956;22.0955;22.0953;22.095;22.0944;22.0933;22.0913;22.0878;22.0816;22.0712;22.0541;22.0267;21.9843;21.9214;21.8319;21.7102;21.5526;
22.1095;22.1331;22.1513;22.1646;22.174;22.1802;22.1843;22.1869;22.1884;22.1893;22.1899;22.1902;22.1903;22.1904;22.1905;22.1905;22.1905;22.1905;22.1905;22.1905;22.1905;22.1905;22.1905;22.1904;22.1903;22.1901;22.1898;22.1892;22.188;22.1859;22.1823;22.1759;22.1653;22.1477;22.1197;22.0766;22.0127;21.9219;21.7986;21.6392;
22.292;22.3161;22.3348;22.3485;22.3581;22.3646;22.3688;22.3715;22.3731;22.3741;22.3746;22.375;22.3751;22.3752;22.3753;22.3753;22.3753;22.3753;22.3753;22.3753;22.3753;22.3753;22.3753;22.3752;22.3751;22.3749;22.3746;22.3739;22.3726;22.3704;22.3665;22.3598;22.3486;22.3303;22.3013;22.2567;22.1909;22.0977;21.9714;21.8083;
22.643;22.6682;22.6877;22.7021;22.7122;22.7191;22.7236;22.7265;22.7283;22.7293;22.7299;22.7303;22.7305;22.7306;22.7307;22.7307;22.7307;22.7307;22.7307;22.7307;22.7307;22.7307;22.7307;22.7306;22.7305;22.7303;22.7298;22.7291;22.7277;22.7252;22.7209;22.7136;22.7015;22.6818;22.6508;22.6036;22.5342;22.4363;22.3043;22.1342;
23.3084;23.3356;23.3567;23.3724;23.3835;23.3911;23.3961;23.3994;23.4014;23.4026;23.4033;23.4037;23.4039;23.4041;23.4042;23.4042;23.4042;23.4042;23.4042;23.4042;23.4042;23.4042;23.4042;23.4041;23.4039;23.4037;23.4032;23.4022;23.4006;23.3977;23.3928;23.3844;23.3706;23.3485;23.314;23.2619;23.1859;23.0794;22.9365;22.7532;
24.5497;24.5806;24.6047;24.6226;24.6355;24.6444;24.6504;24.6542;24.6566;24.6581;24.659;24.6595;24.6598;24.6599;24.66;24.6601;24.6601;24.6601;24.6601;24.6601;24.6601;24.6601;24.66;24.6599;24.6597;24.6594;24.6588;24.6576;24.6556;24.6521;24.646;24.6359;24.6194;24.5931;24.5524;24.4916;24.4036;24.2814;24.1184;23.9104;
26.824;26.8617;26.8912;26.9133;26.9294;26.9405;26.948;26.9528;26.9559;26.9578;26.9589;26.9596;26.9599;26.9602;26.9603;26.9603;26.9604;26.9604;26.9604;26.9604;26.9604;26.9603;26.9603;26.9602;26.9599;26.9595;26.9587;26.9572;26.9546;26.9501;26.9423;26.9294;26.9083;26.8749;26.8237;26.7476;26.6384;26.4878;26.2884;26.0353;
30.9087;30.9584;30.9975;31.027;31.0484;31.0633;31.0734;31.0799;31.084;31.0866;31.0881;31.089;31.0895;31.0897;31.0899;31.09;31.09;31.09;31.09;31.09;31.09;31.09;31.0899;31.0897;31.0894;31.0889;31.0878;31.0859;31.0824;31.0764;31.066;31.0486;31.0202;30.9753;30.9065;30.8044;30.6586;30.4584;30.1942;29.8602;
38.0816;38.1524;38.2081;38.2501;38.2805;38.3017;38.3159;38.325;38.3308;38.3343;38.3364;38.3376;38.3382;38.3386;38.3388;38.3389;38.339;38.339;38.339;38.339;38.339;38.3389;38.3388;38.3386;38.3382;38.3375;38.3361;38.3335;38.3288;38.3206;38.3063;38.2822;38.2427;38.1796;38.0823;37.9376;37.7303;37.445;37.0687;36.5929;
50.3624;50.4691;50.5526;50.6153;50.6604;50.6914;50.712;50.7252;50.7333;50.7382;50.7411;50.7427;50.7436;50.7441;50.7444;50.7445;50.7446;50.7446;50.7446;50.7446;50.7446;50.7445;50.7444;50.7442;50.7436;50.7427;50.7408;50.7374;50.7311;50.7199;50.7002;50.6664;50.6103;50.5197;50.3784;50.1658;49.8585;49.4324;48.867;48.149;
70.7932;70.9593;71.0883;71.184;71.2519;71.298;71.3281;71.347;71.3585;71.3653;71.3692;71.3714;71.3726;71.3732;71.3736;71.3738;71.3739;71.3739;71.3739;71.3739;71.3739;71.3738;71.3736;71.3733;71.3727;71.3714;71.369;71.3645;71.3562;71.341;71.314;71.2671;71.1878;71.0576;70.851;70.535;70.0713;69.4198;68.5455;67.426;
103.692;103.953;104.153;104.3;104.401;104.469;104.512;104.539;104.555;104.564;104.57;104.573;104.574;104.575;104.575;104.576;104.576;104.576;104.576;104.576;104.576;104.576;104.575;104.575;104.574;104.573;104.57;104.564;104.553;104.533;104.497;104.433;104.323;104.139;103.841;103.375;102.678;101.681;100.321;98.5574;
154.734;155.141;155.448;155.668;155.817;155.915;155.975;156.012;156.033;156.045;156.052;156.056;156.058;156.059;156.059;156.06;156.06;156.06;156.06;156.06;156.06;156.06;156.06;156.059;156.058;156.056;156.052;156.045;156.032;156.006;155.959;155.875;155.727;155.475;155.057;154.389;153.364;151.862;149.771;147.015;
230.641;231.262;231.721;232.041;232.253;232.386;232.468;232.516;232.543;232.559;232.567;232.572;232.574;232.575;232.576;232.576;232.577;232.577;232.577;232.577;232.577;232.576;232.576;232.576;232.574;232.572;232.568;232.559;232.542;232.511;232.452;232.346;232.155;231.823;231.262;230.341;228.888;226.698;223.566;219.347;
338.224;339.143;339.802;340.246;340.53;340.705;340.809;340.869;340.902;340.921;340.931;340.936;340.939;340.941;340.941;340.942;340.942;340.942;340.942;340.942;340.942;340.942;340.942;340.941;340.94;340.937;340.932;340.922;340.902;340.865;340.795;340.666;340.432;340.018;339.302;338.1;336.146;333.098;328.587;322.325;
482.665;483.971;484.869;485.446;485.801;486.015;486.139;486.209;486.248;486.27;486.281;486.287;486.291;486.292;486.293;486.293;486.294;486.294;486.294;486.294;486.294;486.293;486.293;486.292;486.291;486.288;486.283;486.271;486.25;486.208;486.128;485.98;485.708;485.22;484.363;482.893;480.441;476.473;470.317;461.391;
665.327;667.09;668.209;668.893;669.303;669.544;669.683;669.761;669.804;669.827;669.84;669.846;669.85;669.851;669.852;669.853;669.853;669.853;669.853;669.853;669.853;669.853;669.852;669.852;669.85;669.847;669.841;669.829;669.806;669.761;669.675;669.513;669.215;668.676;667.718;666.053;663.222;658.514;650.819;638.713;
882.038;884.129;885.335;886.061;886.492;886.744;886.888;886.968;887.013;887.037;887.049;887.056;887.06;887.061;887.062;887.063;887.063;887.063;887.063;887.063;887.063;887.063;887.062;887.062;887.06;887.057;887.051;887.039;887.015;886.969;886.88;886.714;886.407;885.849;884.854;883.117;880.144;875.144;866.841;852.435;
